opendate,trade,changeratio,turnover,netamount,ratioamount
2022-12-13,4.7900,-0.00828157,229.033,-5655100.3700,-0.0737266
2022-12-15,4.8300,0.0147059,242.594,17079320.4000,0.210622
2022-12-16,4.7000,-0.0269151,284.476,-24988002.2200,-0.267276
2022-12-19,4.5400,-0.0319829,292.143,-8892192.0000,-0.0954558
2022-12-20,4.5800,0.00881057,170.597,-1120923.3200,-0.0207395
2022-12-21,4.5000,-0.0174672,161.705,-10208839.2700,-0.201754
2022-12-22,4.4400,-0.0133333,143.211,-699425.1000,-0.0156769
2022-12-23,4.4800,0.00900901,165.443,4111471.0000,0.0798059
2022-12-26,4.5400,0.0133929,125.202,4362880.4800,0.110934
2022-12-27,4.5400,0,131.881,-2628676.1000,-0.0633548
2022-12-28,4.4800,-0.0132159,137.302,-6589222.4400,-0.153578
2022-12-29,4.4600,-0.00446429,122.228,1379364.4400,0.0361752
2022-12-30,4.5300,0.0156951,172.031,16397938.6200,0.303311
2023-01-03,4.7800,0.0551876,404.444,23500458.8200,0.17779
2023-01-04,4.9900,0.0439331,687.805,66972292.6700,0.284981
2023-01-05,4.9100,-0.0160321,368.002,-28318336.6500,-0.224985
2023-01-06,4.8700,-0.00814664,259.036,-630291.0100,-0.00720031
2023-01-09,4.8500,-0.00410678,225.799,-12133221.0000,-0.15906
2023-01-10,4.8900,0.0103306,222.722,5870612.3000,0.0778225
2023-01-11,4.8900,0,385.723,6099296.9200,0.046082
2023-01-12,4.9400,0.0102249,297.927,10941191.2300,0.107251
2023-01-13,4.9400,0,193.279,-8993022.3600,-0.136003
2023-01-16,4.9600,0.00608519,239.368,-333042.5800,-0.00403282
2023-01-17,4.9000,-0.0120968,211.366,-11117861.0600,-0.154325
2023-01-18,4.9600,0.0122449,242.202,20738607.7600,0.248631
2023-01-19,4.9800,0.00403226,162.508,1927892.5400,0.0344459
2023-01-20,5.0500,0.0140562,310.027,32160253.7000,0.298299
2023-01-30,5.1100,0.0118812,396.633,4539720.5200,0.0324053
2023-01-31,5.2400,0.0254403,623.492,25334793.4100,0.112737
2023-02-01,5.3000,0.0114504,473.915,16148382.2000,0.0936397
2023-02-02,5.3200,0.00567108,568.9,5567410.0400,0.026414
2023-02-03,5.4000,0.0150376,398.048,21997856.0100,0.14885
2023-02-06,5.3700,-0.00371058,319.185,-5554998.0300,-0.0467061
2023-02-07,5.3900,0.00372439,320.26,16670451.8200,0.139558
2023-02-08,5.3200,-0.0148148,292.176,-20602089.8600,-0.189913
2023-02-09,5.5000,0.0338346,415.455,47202865.5400,0.302018
2023-02-10,5.5100,0.00364299,376.743,2125781.6000,0.0147982
2023-02-13,5.5000,0,268.679,-8231053.1400,-0.0802689
2023-02-14,5.5400,0.00544465,290.382,12080531.8700,0.108136
2023-02-15,5.6500,0.0198556,368.204,17396874.5000,0.120934
2023-02-16,5.4700,-0.0301418,478.247,-19694310.0000,-0.106638
2023-02-17,5.3600,-0.0254545,347.928,-355859.2000,-0.00272087
2023-02-20,5.4900,0.0204461,270.696,21760072.5800,0.213114
2023-02-21,5.5400,0.00727273,452.082,-949266.7300,-0.00544086
2023-02-22,5.6000,0.0126582,403.844,14454777.6500,0.093409
2023-02-23,5.4600,-0.026738,761.18,-54707376.2600,-0.187864
2023-02-24,5.5600,0.0201835,538.621,41705422.9700,0.201113
2023-02-27,5.4600,-0.0179856,323.643,-12116853.3600,-0.0981838
2023-02-28,5.5100,0.00915751,308.359,-2862699.3200,-0.0243671
2023-03-01,5.6600,0.0272232,542.018,33404582.5000,0.158154
2023-03-02,5.8200,0.0282686,1171.09,24689612.0500,0.0521889
2023-03-03,5.8600,0.00687285,1253.63,-5848307.4200,-0.0113665
2023-03-06,6.2600,0.0682594,2425.99,340403038.6900,0.322455
2023-03-07,5.8700,-0.0608,1786.1,-164427084.0400,-0.220799
2023-03-08,6.4700,0.10034,1448.66,316858593.0100,0.503469
2023-03-09,6.9700,0.0772798,4009.27,198513646.8200,0.104793
2023-03-10,6.5100,-0.0659971,2419.49,-332657995.4700,-0.297279
2023-03-13,6.5300,0.0030722,1820.42,8659751.7000,0.0104994
2023-03-14,6.6800,0.0214067,2207.56,-74020392.1100,-0.0740108
2023-03-15,6.8300,0.0224551,2216.17,-2788725.7600,-0.00271292
2023-03-16,7.2600,0.0629575,3365.13,531084030.8000,0.312335
2023-03-17,7.2400,-0.00275482,2832.36,-164236114.2600,-0.114519
2023-03-20,6.8100,-0.0593923,2116.83,-164412260.5600,-0.159214
2023-03-21,6.8900,0.0117474,1691.12,-82064250.8200,-0.104115
2023-03-22,6.8300,-0.0101449,1232.69,-21658597.3500,-0.0371031
2023-03-23,6.8800,0.00732064,1429.73,-24915536.0300,-0.0368538
2023-03-24,6.6500,-0.0334302,1222.14,-88847609.5300,-0.156735
2023-03-27,6.9100,0.0406627,1512.23,140605325.0100,0.194793
2023-03-28,6.8900,-0.00433526,1434.07,-11844745.1000,-0.0170197
2023-03-29,7.1800,0.04209,1499.75,73571387.7000,0.10228
2023-03-30,6.9300,-0.0348189,2288.72,39971243.5700,0.0342558
2023-03-31,7.0500,0.017316,1350.86,17656255.5400,0.0268333
2023-04-03,7.3100,0.0368794,1598.13,2701267.1000,0.00338757
2023-04-04,7.6700,0.0492476,1956.53,53469701.0100,0.0529137
2023-04-06,7.3600,-0.0404172,1457.1,-129812691.4500,-0.172923
2023-04-07,7.2700,-0.0122283,943.163,-39819784.3300,-0.0829099
2023-04-10,6.7100,-0.0770289,1343.65,-105180330.6200,-0.162147
2023-04-11,6.7200,0.00298507,789.977,-8525336.3000,-0.0234146
2023-04-12,6.9000,0.0267857,872.205,36082940.5300,0.08667
2023-04-13,6.6300,-0.0377358,823.596,-94224295.5100,-0.245119
2023-04-14,6.5900,-0.00603318,624.415,5251122.9800,0.0182529
2023-04-17,6.4400,-0.0212766,595.632,-12286073.1500,-0.0460792
2023-04-18,6.4800,0.00621118,592.41,-15483079.5600,-0.0588313
2023-04-19,6.5100,0.00462963,614.221,5641212.1100,0.0202031
2023-04-20,6.7100,0.030722,972.371,1313505.6500,0.00287907
2023-04-21,6.6000,-0.0149254,1277.41,8067934.3700,0.0133059
2023-04-24,6.4700,-0.019697,817.327,-72154269.2300,-0.194241
2023-04-25,6.2400,-0.0355487,788.444,-36468454.7500,-0.106946
2023-04-26,6.1400,-0.0160256,668.274,-2062644.0500,-0.00726778
2023-04-27,6.0200,-0.019544,481.92,-21688206.4800,-0.106403
2023-04-28,6.3800,0.0598007,665.781,75710457.2600,0.261089
2023-05-04,6.3300,-0.00783699,539.164,-24131281.1100,-0.101124
2023-05-05,6.2000,-0.022082,422.974,-25568667.4800,-0.138428
2023-05-08,6.4100,0.033871,557.597,40148404.0700,0.161166
2023-05-09,6.1400,-0.0436137,535.833,-59412374.4000,-0.252162
2023-05-10,6.2000,0.00977199,504.968,-14545319.8300,-0.065616
2023-05-11,6.2300,0.00483871,405.493,27958976.6900,0.156942
2023-05-12,6.1700,-0.0112179,295.054,-29664793.6700,-0.230383
2023-05-15,6.1100,-0.00811688,462.561,-31848064.9400,-0.162391
2023-05-16,5.9000,-0.0343699,305.272,-14944543.6200,-0.116501
2023-05-17,5.9900,0.0152542,274.14,7932451.8800,0.0685978
2023-05-18,6.1500,0.0267112,370.211,41163422.9600,0.258022
2023-05-19,6.0500,-0.0162602,289.309,-20023069.3500,-0.162341
2023-05-22,5.9500,-0.0165289,245.854,-18809795.8800,-0.181965
2023-05-23,5.8200,-0.0218487,272.453,-8143122.2800,-0.072541
2023-05-24,5.8300,0.00344234,206.439,7672409.0800,0.0902345
2023-05-25,5.8200,-0.00171527,274.84,-8000113.7200,-0.0709899
2023-05-26,5.9100,0.0154639,261.823,30756068.5200,0.284405
2023-05-29,6.0300,0.0203046,522.407,26582980.9500,0.119103
2023-05-30,6.1000,0.0116086,391.849,23531005.2000,0.142052
2023-05-31,6.2400,0.0212766,420.01,20035509.4700,0.109096
2023-06-01,6.3200,0.0128205,291.77,19284732.4700,0.149327
2023-06-02,6.2900,0,320.57,-1911729.2600,-0.013443
2023-06-05,6.4400,0.0238474,397.884,32690000.2600,0.181589
2023-06-06,6.2900,-0.0232919,327.249,-20759530.3300,-0.14155
2023-06-07,6.3500,0.0111465,240.478,10024756.0900,0.0934123
2023-06-08,6.3100,-0.00629921,238.131,-12664302.9600,-0.12014
2023-06-09,6.4200,0.0174326,320.605,11502384.9100,0.0803161
2023-06-12,6.4000,-0.00311526,259.604,330428.3100,0.00282338
2023-06-13,6.5200,0.01875,369.07,18657922.7600,0.110624
2023-06-14,6.6400,0.0184049,510.778,29299985.6900,0.123274
2023-06-15,6.6000,-0.0060241,467.081,-30355994.7900,-0.139245
2023-06-16,6.6400,0.00606061,394.404,10661941.0500,0.0579241
2023-06-19,6.6300,-0.00150602,292.95,-258764.6300,-0.00188798
2023-06-20,6.6000,-0.00302115,297.364,8162560.0600,0.0592904
2023-06-21,6.3900,-0.0318182,350.611,-17570037.8200,-0.110163
2023-06-26,6.1100,-0.0438185,380.583,-8351575.2200,-0.0501499
2023-06-27,6.3700,0.0425532,316.544,15497975.1600,0.11107
2023-06-28,6.3600,-0.00156986,486.804,-13041509.9900,-0.0613211
2023-06-29,6.5300,0.0283465,556.439,-2646557.8700,-0.010455
2023-06-30,6.5100,0.00153846,440.456,-14357422.1600,-0.0710844
2023-07-03,6.3900,-0.0199386,409.885,-22291686.9900,-0.121188
2023-07-04,6.4200,0.00469484,278.039,6991910.4400,0.0560909
2023-07-05,6.2900,-0.0202492,265.978,-19937287.6200,-0.16752
2023-07-06,6.7000,0.0651828,1879.94,332454893.1800,0.371439
2023-07-07,6.5100,-0.0283582,1319.28,-56271915.1700,-0.0929365
2023-07-10,7.1600,0.0998464,1852.57,259482887.6100,0.289103
2023-07-11,7.0600,-0.0139665,1983.62,-148272639.1400,-0.149754
2023-07-12,7.0900,0.00424929,1608.11,50048260.4800,0.0625542
2023-07-13,6.9000,-0.0267983,1064.41,-58654079.6000,-0.114051
2023-07-14,6.8500,-0.00724638,726.958,-20168604.5400,-0.0572944
2023-07-17,6.8100,-0.00583942,472.279,-31116843.7700,-0.136966
2023-07-18,6.6100,-0.0307918,622.393,-41974052.6400,-0.144434
2023-07-19,6.5500,-0.00907716,456.552,-31048776.3400,-0.147699
2023-07-20,6.3900,-0.0244275,432.728,-38663350.9600,-0.195768
2023-07-21,6.4100,0.00312989,326.037,-7038790.2000,-0.0480456
2023-07-24,6.4000,-0.00156006,219.381,-2476492.2000,-0.0249968
2023-07-25,6.5200,0.01875,293.252,10251268.8100,0.0763779
2023-07-26,6.3500,-0.0260736,317.289,-43091555.3800,-0.302375
2023-07-27,6.2100,-0.0220472,307.26,-32551819.2900,-0.240026
2023-07-28,6.2000,-0.00161031,226.657,-11437910.8200,-0.115801
2023-07-31,6.3600,0.0258065,311.564,12120601.8700,0.0874468
2023-08-01,6.2900,-0.00944882,222.376,-17974271.2200,-0.183173
2023-08-02,6.2600,-0.00476948,151.729,-12424866.4000,-0.18631
2023-08-03,6.2400,-0.00319489,103.245,-13416095.6500,-0.296127
2023-08-04,6.3300,0.0144231,241.036,22084783.7400,0.206145
2023-08-07,6.4000,0.00946372,241.408,7674843.5100,0.070537
2023-08-08,6.3000,-0.015625,176.942,-18231874.4000,-0.230769
2023-08-09,6.2400,-0.00952381,109.678,-18360358.2800,-0.379741
2023-08-10,6.2400,0.00160514,85.0061,-6824220.9600,-0.182584
2023-08-11,6.1900,-0.00801282,129.435,-19131360.6200,-0.337234
2023-08-14,6.2600,0.0113086,104.833,5924609.8000,0.129799
2023-08-15,6.1100,-0.0239617,170.382,-21884589.1700,-0.296746
2023-08-16,5.9400,-0.0278232,192.926,-14030884.5500,-0.171615
2023-08-17,6.0900,0.0252525,165.873,13388130.8000,0.190429
2023-08-18,5.9600,-0.0213465,124.714,-13418157.3400,-0.253539
2023-08-21,5.9500,-0.00167785,102.482,-87107.2800,-0.00200794
2023-08-22,6.0700,0.0201681,147.759,10827416.3800,0.172815
2023-08-23,6.0100,-0.0115132,165.491,-2278958.5400,-0.0324633
2023-08-24,6.0000,-0.00166389,132.772,-8876186.6900,-0.157915
2023-08-25,5.7000,-0.05,265.332,-24183498.4200,-0.223811
2023-08-28,5.9300,0.0403509,352.413,17908435.3500,0.119948
2023-08-29,6.4000,0.079258,570.025,75325790.8500,0.299187
2023-08-30,6.4900,0.0140625,529.258,47014936.9000,0.194918
2023-08-31,6.5100,0.00153846,313.815,13666180.2500,0.0891368
2023-09-01,6.4600,-0.00920245,218.262,2176384.8000,0.0205321
2023-09-04,6.5900,0.0217054,279.327,7385943.8000,0.0537049
2023-09-05,6.6000,0.00151745,348.311,6330812.7700,0.0364306
2023-09-06,6.7200,0.0166415,363.605,28750982.5900,0.157283
2023-09-07,6.6200,-0.014881,354.151,5241544.4700,0.0293196
2023-09-08,6.7700,0.0211161,468.303,23264125.1500,0.0986481
2023-09-11,6.7200,-0.00591716,347.004,985022.7600,0.00562366
2023-09-12,6.6600,-0.0104012,223.781,-10809828.9500,-0.0962579
2023-09-13,6.5400,-0.018018,252.749,-9689251.7000,-0.0778346
2023-09-14,6.5900,0.00764526,269.634,4650427.9000,0.034687
2023-09-15,6.4700,-0.0182094,210.816,-20177863.4800,-0.195541
2023-09-18,6.4500,-0.00309119,182.684,10495653.0000,0.118474
2023-09-19,6.2800,-0.0263566,199.446,-12218548.3700,-0.128936
2023-09-20,6.1700,-0.0190779,195.869,4249653.2000,0.0462752
2023-09-21,6.3000,0.0210697,369.376,7402641.5800,0.0419161
2023-09-22,6.4200,0.0190476,250.498,5386101.2400,0.0449556
2023-09-25,6.2700,-0.0233645,230.808,-12193246.1300,-0.111014
2023-09-26,6.2600,-0.0015949,175.212,2107437.8900,0.0254779
2023-09-27,6.1700,-0.014377,198.339,-18844848.2700,-0.203552
2023-09-28,6.3000,0.0210697,206.998,21272702.7000,0.217218
2023-10-09,6.3300,0.0063593,275.239,2663967.6300,0.0203097
2023-10-10,6.6200,0.0458136,795.4,35117661.7400,0.0883204
2023-10-11,6.6600,0.0060423,574.7,-27767525.8400,-0.0972566
2023-10-12,6.5700,-0.0135135,382.588,-31162752.7200,-0.165086
2023-10-13,6.7400,0.0227618,697.073,50091244.7100,0.142084
2023-10-16,6.6300,-0.0163205,433.446,-32266883.2400,-0.148889
2023-10-17,6.7800,0.0226244,620.799,5936972.0400,0.0189984
2023-10-18,6.5900,-0.0280236,435.564,-28203151.6900,-0.130675
2023-10-19,6.8900,0.0455235,1409.88,67202864.9500,0.0914547
2023-10-20,6.6500,-0.0348331,903.323,-29990187.3600,-0.0657039
2023-10-23,7.3200,0.100752,1487.39,467675743.3500,0.582963
2023-10-24,8.0500,0.0997268,756.812,114398956.7500,0.253597
2023-10-25,8.8600,0.100621,2353.82,455047171.1700,0.293692
2023-10-26,8.5200,-0.0383747,4353.86,285848781.3300,0.0951839
2023-10-27,8.7100,0.0175234,3455.51,44719738.4100,0.0195492
2023-10-30,8.0100,-0.0793103,2615.62,-365660586.3500,-0.23223
2023-10-31,8.1500,0.01875,2162.02,89875731.8200,0.0688545
2023-11-01,7.8200,-0.0416667,1260.92,-142887098.4400,-0.189937
2023-11-02,7.4600,-0.0460358,1553.57,-78267798.8700,-0.0887025
2023-11-03,7.5800,0.0160858,854.897,50679118.9600,0.104517
2023-11-06,7.7700,0.0264201,1067.08,78129509.4300,0.126444
2023-11-07,7.8300,0.00772201,980.463,-21140169.2500,-0.0367319
2023-11-08,7.8800,0.0063857,1106.39,-651529.3000,-0.000998737
2023-11-09,7.6900,-0.0241117,832.839,-87662544.5100,-0.181055
2023-11-10,7.6100,-0.0104031,597.679,-45495341.3000,-0.131797
2023-11-13,7.8500,0.0315375,985.243,83843465.0600,0.145824
2023-11-14,8.1000,0.0305344,1548.24,76176665.8100,0.0817671
2023-11-15,7.9800,-0.0148148,1026.08,-63233755.0400,-0.10292
2023-11-16,8.2300,0.0313283,1418.09,115864452.7800,0.133573
2023-11-17,8.2000,-0.0036452,1085.4,-85722821.0400,-0.128105
2023-11-20,8.1900,-0.00121951,844.34,-67432271.5000,-0.13116
2023-11-21,8.6200,0.0537897,2533.83,267257007.8500,0.163213
2023-11-22,8.4400,-0.0197445,1738.22,-124810938.2000,-0.112236
2023-11-23,8.2400,-0.0236967,1038.86,-49960081.9200,-0.0776716
2023-11-24,7.9100,-0.0412121,1007.4,-76111497.0600,-0.124801
2023-11-27,7.8400,-0.00884956,649.716,-32095886.4400,-0.0842193
2023-11-28,7.8100,0,458.908,-17502995.4000,-0.0651173
2023-11-29,7.7200,-0.0115237,402.899,-27052172.9800,-0.115404
2023-11-30,7.5900,-0.0168394,455.115,778905.0700,0.00299474
2023-12-01,7.8100,0.0289855,483.281,31590772.9200,0.112211
2023-12-04,7.9100,0.0128041,639.74,14848733.0800,0.0389203
2023-12-05,7.6000,-0.0391909,456.631,-74459952.6200,-0.281413
2023-12-06,7.5700,-0.00394737,379.634,-11405436.1200,-0.0526071
2023-12-07,7.6300,0.00792602,329.822,-9161405.3400,-0.0484276
2023-12-08,7.6100,-0.00262123,407.778,-7397219.3800,-0.0316868
2023-12-11,7.6800,0.00919842,377.222,-12867716.4000,-0.0597151
2023-12-12,7.7600,0.0104167,388.386,-3285111.4200,-0.0145318
2023-12-13,7.5500,-0.0270619,395.744,-65988730.6500,-0.290971
2023-12-14,7.5600,0.0013245,398.986,-9347493.7800,-0.0406003
2023-12-15,7.8100,0.0330688,1003,75243910.7200,0.128733
2023-12-18,7.5100,-0.0384123,656.491,-108931060.9400,-0.290423
2023-12-19,7.5200,0.00133156,309.776,-18589200.0300,-0.106005
2023-12-20,7.2500,-0.0359043,470.01,-59577808.0900,-0.229748
2023-12-21,7.2900,0.00551724,292.579,7483389.9400,0.0469567
2023-12-22,7.0700,-0.0301783,432.498,-25364384.5400,-0.108969
2023-12-25,6.9400,-0.0183876,306.522,-16640959.9100,-0.103548
2023-12-26,6.7800,-0.0230548,340.064,4213430.4500,0.0242321
2023-12-27,6.9200,0.020649,255.961,22279949.8900,0.168435
2023-12-28,7.0800,0.0231214,300.579,5573478.8200,0.035254
2023-12-29,7.2400,0.0225989,300.239,30450703.2200,0.18811
2024-01-02,7.2600,0.00554017,260.444,-7818945.6600,-0.0551075
2024-01-03,7.1900,-0.00964187,218.696,-19371665.3300,-0.163706
2024-01-04,7.2000,0.00139082,179.508,15714665.0300,0.161992
2024-01-05,7.0200,-0.025,209.068,-29887796.4800,-0.268004
2024-01-08,6.8800,-0.019943,170.321,-9475234.7500,-0.106248
2024-01-09,6.9500,0.0101744,180.462,-5633506.7000,-0.0597949
2024-01-10,6.7800,-0.0244604,164.354,-8092656.6900,-0.095967
2024-01-11,6.9600,0.0265487,204.703,13334855.9600,0.125165
2024-01-12,6.8900,-0.0100575,216.947,-24528526.0000,-0.219095
2024-01-15,6.9900,0.0145138,255.367,-2796270.6500,-0.0208659
2024-01-16,6.8600,-0.018598,249.417,-24189510.8000,-0.188361
2024-01-17,6.6800,-0.0262391,186.302,-18634264.6000,-0.196236
2024-01-18,6.6800,0,244.1,4553910.1300,0.0377858
2024-01-19,6.5800,-0.0149701,146.706,-5416744.7000,-0.0736099
2024-01-22,6.1600,-0.0638298,274.039,-16824098.4200,-0.129198
2024-01-23,6.1900,0.00487013,171.219,-678537.3000,-0.00852397
2024-01-24,6.3000,0.0177706,236.812,-5815199.9600,-0.0527032
2024-01-25,6.6300,0.052381,330.97,29462812.8000,0.181829
2024-01-26,6.6200,-0.0015083,209.539,3649513.0800,0.0347784
2024-01-29,6.3700,-0.0377644,217.599,-27175792.3300,-0.257257
2024-01-30,6.1400,-0.0361068,162.628,-13537486.4200,-0.176728
2024-01-31,5.5300,-0.0993485,541.345,-24726894.3400,-0.106745
2024-02-01,5.4600,-0.0126582,346.727,-3288859.1000,-0.0231427
2024-02-02,5.1300,-0.0604396,426.668,-4817351.7200,-0.028776
2024-02-05,4.6200,-0.0994152,382.345,-31022872.6300,-0.230646
2024-02-06,4.4900,-0.0281385,730.32,-7336805.5400,-0.0309056
2024-02-07,4.4300,-0.013363,533.86,-10610870.8300,-0.059065
2024-02-08,4.8600,0.0970655,507.952,25279137.7100,0.142034
2024-02-19,5.1300,0.0555556,456.886,19565503.1400,0.112005
2024-02-20,5.2900,0.0311891,404.485,28359167.4600,0.179177
2024-02-21,5.3400,0.0094518,448.136,8338405.7900,0.0458584
2024-02-22,5.5700,0.0430712,442.852,36604258.2000,0.200521
2024-02-23,5.8500,0.0502693,546.759,5947671.2300,0.0251545
2024-02-26,6.1100,0.0444444,1034.19,37889103.6600,0.0794592
2024-02-27,6.3200,0.0343699,888.902,-14681755.0900,-0.0357819
2024-02-28,5.7500,-0.0901899,1009.47,-74197271.0100,-0.158755
2024-02-29,6.3100,0.0993031,1239.54,254507083.1600,0.441893
2024-03-01,6.4400,0.0206022,1290.29,-28674034.4100,-0.046188
2024-03-04,6.4300,-0.0015528,788.931,-27036181.3300,-0.0718991
2024-03-05,6.2300,-0.0311042,622.978,-43780699.4300,-0.148518
2024-03-06,6.2800,0.00802568,449.545,11066376.1700,0.0521593
2024-03-07,6.0900,-0.0302548,514.723,-21125307.7600,-0.0884291
2024-03-08,6.2800,0.0311987,511.692,31468029.5900,0.131596
2024-03-11,6.3000,0.00318471,390.781,-61163.2200,-0.000333872
2024-03-12,6.3400,0.00634921,399.735,5126803.1500,0.0268968
2024-03-13,6.5300,0.0299685,850.82,46179409.9800,0.111212
2024-03-14,6.3300,-0.0306279,553.782,-52561627.6600,-0.198519
2024-03-15,6.6400,0.0456693,1116.43,94016078.8500,0.17068
2024-03-18,6.6700,0.00451807,759.346,-8804798.7300,-0.0233058
2024-03-19,6.6200,-0.00749625,590.473,-13587289.9300,-0.0459944
2024-03-20,6.7000,0.0120846,519.336,21686973.6100,0.0829079
2024-03-21,6.8500,0.0223881,765.405,24809186.5100,0.0630032
2024-03-22,6.7500,-0.0145985,660.217,-32319879.6400,-0.0967131
2024-03-25,6.5500,-0.0296296,563.398,-17656223.0600,-0.0622393
2024-03-26,6.3700,-0.0274809,406.342,-12966275.4100,-0.0660778
2024-03-27,6.0200,-0.057903,396.974,-17340680.9000,-0.0941645
2024-03-28,6.3600,0.0564784,447.801,35648665.1200,0.168318
2024-03-29,6.7700,0.0644654,807.075,49846313.3200,0.12508
2024-04-01,6.8100,0.00590842,681.173,-2591978.5900,-0.00748092
2024-04-02,6.6200,-0.0279001,474.881,-55329931.5600,-0.233059
2024-04-03,6.3700,-0.0377644,369.037,-19081629.9400,-0.10706
2024-04-08,6.1500,-0.0360502,319.292,-25856539.4600,-0.172593
2024-04-09,6.2200,0.0113821,285.677,-15459878.7600,-0.115509
2024-04-10,6.0000,-0.0353698,375.709,-39015168.3700,-0.229423
2024-04-11,5.9600,-0.00666667,234.446,-6147015.3100,-0.0579248
2024-04-12,5.9100,-0.00838926,210.587,-9222671.7100,-0.0974884
2024-04-15,5.6100,-0.0507614,397.432,-23794957.7600,-0.140947
2024-04-16,5.0500,-0.0998217,481.216,-24372332.3700,-0.12975
2024-04-17,5.4500,0.0792079,376.075,19017788.5200,0.125275
2024-04-18,5.4500,0,325.086,307187.7400,0.00229932
2024-04-19,5.2500,-0.0366972,299,-29673630.2100,-0.248073
2024-04-22,5.1900,-0.0114286,251.66,-2454847.4300,-0.0250488
2024-04-23,5.3800,0.0366089,377.98,20381539.6700,0.132902
2024-04-24,5.6100,0.0427509,329.253,24841828.4900,0.18075
2024-04-25,5.5400,-0.0124777,243.028,-12493183.2400,-0.123076
2024-04-26,5.7800,0.0433213,313.297,20695868.3600,0.153848
2024-04-29,5.9100,0.0224913,307.397,3477970.9600,0.0255834
2024-04-30,5.8100,-0.0169205,277.398,-21154473.0500,-0.174049
2024-05-06,5.8400,0.00516351,218.297,-22687345.3300,-0.236573
2024-05-07,5.9400,0.0171233,354.985,16993889.8800,0.107818
2024-05-08,5.7300,-0.0353535,336.918,-37391333.4800,-0.254366
2024-05-09,5.8200,0.0157068,216.65,7291238.8400,0.077281
2024-05-10,5.6700,-0.0257732,219.892,-20823564.6000,-0.220247
2024-05-13,5.4200,-0.0440917,267.737,-26853158.3900,-0.244349
2024-05-14,5.5300,0.0202952,197.842,5873606.0100,0.0718457
2024-05-15,5.4600,-0.0126582,149.134,-16053105.3500,-0.261008
2024-05-16,5.5000,0.0110294,178.831,-3460579.7000,-0.0465961
2024-05-17,5.5800,0.0145455,170.61,4004472.2000,0.0562825
2024-05-20,5.5200,-0.0107527,205.807,-19113238.8100,-0.222485
2024-05-21,5.4400,-0.0144928,203.191,-11604240.3000,-0.139545
2024-05-22,5.4800,0.00735294,144.796,2828645.2600,0.0476433
2024-05-23,5.3000,-0.0328467,171.068,-18391810.5300,-0.267085
2024-05-24,5.2100,-0.0169811,133.055,-2117947.1200,-0.0402053
2024-05-27,5.2500,0.00767754,147.276,-3639723.0900,-0.0634326
2024-05-28,5.1700,-0.0152381,124.907,-6658792.4200,-0.136042
2024-05-29,5.1800,0.00193424,129.236,-5293617.2300,-0.104642
2024-05-30,5.2300,0.00965251,235.008,14212481.4000,0.153361
2024-05-31,5.3900,0.0305927,311.221,29329554.9800,0.233652
2024-06-03,5.2600,-0.0241187,271.464,-20269543.1000,-0.186793
2024-06-04,5.1100,-0.0285171,247.933,-14671102.4200,-0.154448
2024-06-05,5.0000,-0.0215264,167.497,-20995888.8700,-0.330103
2024-06-06,4.7900,-0.042,347.407,-7752708.4600,-0.0614913
2024-06-07,4.9300,0.0292276,240.726,5253935.9700,0.0590181
2024-06-11,5.0100,0.01417,169.268,9110611.0000,0.144661
2024-06-12,5.1100,0.0199601,174.241,7214755.5500,0.107922
2024-06-13,5.0800,-0.00587084,133.898,-11596104.4500,-0.225821
2024-06-14,5.1200,0.00787402,122.559,3012906.3000,0.0641472
2024-06-17,5.0900,-0.00585938,124.089,-1977106.8100,-0.0414696
2024-06-18,5.2000,0.021611,170.217,14141340.3300,0.213049
2024-06-19,5.1700,-0.00576923,123.93,-3573924.5000,-0.073788
2024-06-20,4.9600,-0.040619,234.173,-25236519.5300,-0.284792
2024-06-21,4.9100,-0.0100806,148.59,-4847996.1800,-0.0881332
2024-06-24,4.6400,-0.0549898,209.87,-17587752.9600,-0.235969
2024-06-25,4.6100,-0.00646552,143.944,-6726487.2000,-0.133877
2024-06-26,4.9100,0.0650759,246.496,26940950.6500,0.305036
2024-06-27,4.8500,-0.0102041,191.607,-5463904.9600,-0.0772322
2024-06-28,4.8600,0.00206186,151.896,-5509468.2000,-0.0985208
2024-07-01,4.8800,0.00411523,174.135,-4186876.7700,-0.0665768
2024-07-02,4.9100,0.00614754,134.612,2509593.5800,0.0502186
2024-07-03,4.8400,-0.0142566,101.2,-11466779.6000,-0.309583
2024-07-04,4.6600,-0.0371901,135.526,-21358814.6800,-0.442786
2024-07-05,4.7600,0.0214592,135.477,9379749.5600,0.196206
2024-07-08,4.5700,-0.039916,142.902,-10035679.4500,-0.202588
2024-07-09,4.7000,0.0307018,189.22,9310682.5900,0.141589
2024-07-10,4.2300,-0.1,533.152,-46486286.3000,-0.270048
2024-07-11,4.4300,0.0472813,517.566,21944881.4200,0.127989
2024-07-12,4.3100,-0.027088,255.794,-22655056.6900,-0.270571
2024-07-15,4.2200,-0.0208817,199.368,-14490794.9600,-0.227829
2024-07-17,4.0700,-0.0332542,215.339,-20983903.6800,-0.313831
2024-07-18,4.0200,-0.012285,264.593,-238831.2000,-0.00302148
2024-07-19,4.0500,0.00746269,171.459,1450283.1100,0.0278284
2024-07-22,4.1600,0.0271605,211.229,8109511.0000,0.124545
2024-07-23,4.0400,-0.0288462,152.907,-11148134.2000,-0.235654
