opendate,trade,changeratio,turnover,netamount,ratioamount
2020-03-25,38.95,0.0999718,258.487,1425336402.9,0.267637
2020-03-26,37.38,-0.0403081,181.662,-171290046.23,-0.0462742
2020-03-27,37.05,-0.00803213,169.512,91953002.6,0.0270861
2020-03-30,38.17,0.0302294,233.386,230604014.48,0.0496735
2020-03-31,38.2,0.000523834,125.193,-116252530.16,-0.0452051
2020-04-01,39.04,0.0230608,182.83,187259661.81,0.0482522
2020-04-02,41.94,0.0740077,199.996,507830841.09,0.116584
2020-04-03,41.2,-0.0185803,145.6,-80965069.69,-0.0252691
2020-04-07,42.08,0.0206161,152.49,-118523826.81,-0.0342824
2020-04-08,42.39,0.00545541,156.975,-194802387.67,-0.0543618
2020-04-09,41.22,-0.0276008,114.055,-240652289.53,-0.0948644
2020-04-10,39.64,-0.0387973,146.868,-127295112.97,-0.0405831
2020-04-13,39.19,-0.0116015,91.4685,-23469167.19,-0.0123286
2020-04-14,41.19,0.0499618,136.361,143681712.4,0.0487585
2020-04-15,41.27,-0.000242248,136.802,-168436298.78,-0.0549208
2020-04-16,41.23,-0.000969227,73.185,-93666397.61,-0.0583161
2020-04-17,42.1,0.0198643,154.74,192253971.64,0.0543941
2020-04-20,42.4,0.00736517,70.6977,63192397.23,0.0396059
2020-04-21,41.41,-0.0231187,123.93,-90621790.35,-0.0330862
2020-04-22,41.79,0.00942029,74.3297,89421363.67,0.0539527
2020-04-23,41.46,-0.009319,68.9724,-81298422.19,-0.0525664
2020-04-24,41.23,-0.0053076,86.2857,-40631616.43,-0.0211089
2020-04-27,41.98,0.0179437,79.7747,131091945.98,0.0734899
2020-04-28,45.5,0.0841077,257.384,1225482513.21,0.199139
2020-04-29,46.01,0.0112088,108.448,131821553.29,0.0495597
2020-04-30,47.31,0.0262473,143.449,277392538.4,0.0756135
2020-05-06,47.51,0.00422744,146.826,-27090824.01,-0.00730304
2020-05-07,46.88,-0.0132604,94.7233,-205255805.28,-0.0853947
2020-05-08,47.24,0.00789418,95.7587,-14945673.78,-0.00614465
2020-05-11,46.57,-0.0143915,103.693,-59479808.81,-0.0228099
2020-05-12,47.68,0.0222985,116.355,154292798.07,0.0525294
2020-05-13,49.45,0.0375577,191.548,27973262.63,0.00564407
2020-05-14,48.81,-0.0129424,106.807,-107324536.63,-0.0382775
2020-05-15,48.22,-0.0120877,94.7587,37605915.55,0.0152266
2020-05-18,45.45,-0.0576405,208.391,-537204836.43,-0.104397
2020-05-19,46.77,0.0294959,121.694,61970197.27,0.0202727
2020-05-20,46.19,-0.0142979,106.676,-48771997.13,-0.0183324
2020-05-21,46.05,-0.00346245,85.4966,76644884.09,0.035953
2020-05-22,44.52,-0.0321739,103.666,-85936946.54,-0.0343557
2020-05-25,44.13,-0.00942761,83.9015,-87027772.41,-0.0438981
2020-05-26,45.96,0.0414684,111.473,159290927.39,0.0581976
2020-05-27,44.55,-0.0315217,83.0515,-86122949.92,-0.0430427
2020-05-28,44.45,-0.00202066,80.7291,95214207.52,0.0498971
2020-05-29,44.65,0.00449944,68.8661,166199628.9,0.100416
2020-06-01,47.91,0.0766292,175.244,814961567.43,0.18263
2020-06-02,48.3,0.00792988,124.31,-20756783.8,-0.00641607
2020-06-03,50.7,0.049255,201.304,803646401.61,0.147286
2020-06-04,50.04,-0.0130178,102.259,-402265998.87,-0.14533
2020-06-05,51.83,0.0324701,124.002,336883959.6,0.0989975
2020-06-08,51.16,-0.0133076,140.652,-251826016.91,-0.0638246
2020-06-09,51.6,0.00860047,95.0285,5839354.79,0.00222286
2020-06-10,54.72,0.0604651,160.194,776725325.77,0.167589
2020-06-11,54.72,0.00183083,131.326,-108477484.43,-0.0278736
2020-06-12,54.5,-0.00674321,108.721,-339829708.47,-0.107475
2020-06-15,53.43,-0.019633,91.1911,-280034771.78,-0.105708
2020-06-16,55.25,0.0346442,100.057,139045822.48,0.0469205
2020-06-17,42.89,0.0110797,84.9885,23233457.22,0.0091757
2020-06-18,45.58,0.0627186,133.649,308311491.09,0.0742796
2020-06-19,45.58,-0.00153341,100.22,-264061604.38,-0.0825756
2020-06-22,47.3,0.0372807,121.068,53439936.78,0.0135332
2020-06-23,49.03,0.035918,121.196,323877424.39,0.0797314
2020-06-24,49.04,-0.000203874,110.262,-53180833.78,-0.0141767
2020-06-29,48.03,-0.0205954,99.5507,-427760042.64,-0.127686
2020-06-30,51.35,0.0691235,128.353,395486377.4,0.0880911
2020-07-01,51.66,0.006037,109.161,-316298369.92,-0.0814895
2020-07-02,51.29,-0.00793037,103.938,-113623708.07,-0.0306658
2020-07-03,50.59,-0.0136479,150.195,-238960434.48,-0.0455143
2020-07-06,52.7,0.041502,185.153,287544140.57,0.0432368
2020-07-07,54.7,0.0377537,172.926,230081903.26,0.0346985
2020-07-08,55.52,0.0149909,128.702,-157796031.38,-0.0318573
2020-07-09,56.29,0.00878136,137.052,-59106486.84,-0.0109357
2020-07-10,56.17,-0.00213182,108.891,-20302658.21,-0.00475204
2020-07-13,59.96,0.0674737,143.909,655218241.96,0.111256
2020-07-14,58.96,-0.0173333,162.541,-317797010.75,-0.0477888
2020-07-15,56.78,-0.0369742,173.51,-298088363.9,-0.0420347
2020-07-16,52.95,-0.0672891,251.536,-218849758.68,-0.0226649
2020-07-17,55.12,0.0415722,180.595,505976280.64,0.0734968
2020-07-20,55.69,0.00960841,254.833,-937224613.17,-0.0938397
2020-07-21,55.98,0.0052074,158.719,140799185.22,0.0229858
2020-07-22,57.3,0.0232143,172.222,536257494.05,0.0776464
2020-07-23,57.34,0.000523469,192.208,268319207.35,0.0352118
2020-07-24,53.15,-0.0737191,207.461,-724073188.31,-0.0918105
2020-07-27,52.69,-0.00772128,142.843,503612633.18,0.0949556
2020-07-28,55.96,0.0622627,181.536,932368194.5,0.134056
2020-07-29,57.65,0.0303843,170.811,568406487.3,0.0844552
2020-07-30,56.61,-0.0180399,101.162,-456368522.45,-0.113441
2020-07-31,58.59,0.035159,186.052,239512816.63,0.0314141
2020-08-03,59.24,0.011094,157.302,-7425970.08,-0.00114796
2020-08-04,57.22,-0.0340986,149.22,-425660838.75,-0.0711163
2020-08-05,57.18,-0.00226837,85.7032,-11037711.88,-0.00323241
2020-08-06,56.24,-0.0164393,95.3802,-289474660.34,-0.0774185
2020-08-07,53.99,-0.0400071,185.016,-510140328.24,-0.072649
2020-08-10,52.45,-0.0223672,176.233,-47639151.1,-0.00751162
2020-08-11,52.2,-0.0043868,126.368,253942675.97,0.053969
2020-08-12,53.2,0.0195477,146.124,-222115848.82,-0.0419355
2020-08-13,51.97,-0.0231203,80.9486,-401483889.08,-0.135579
2020-08-14,53.78,0.0302682,105.489,584859762.7,0.149797
2020-08-17,53.87,0.00130112,106.809,-3893612.48,-0.000973715
2020-08-18,52.74,-0.0209764,119.576,-84984833.2,-0.0193913
2020-08-19,50.29,-0.0460926,129.732,-156307512.76,-0.033906
2020-08-20,51.28,0.0196858,120.533,319956418.64,0.074281
2020-08-21,53.61,0.0448256,171.353,953699543.62,0.148039
2020-08-24,57.38,0.0701231,206.201,882367147.1,0.10928
2020-08-25,56.29,-0.0201915,160.743,-642962780.71,-0.101574
2020-08-26,54.97,-0.0229293,118.432,-206184097.02,-0.0451176
2020-08-27,55.16,0.00345643,70.3823,-60512812.08,-0.0223899
2020-08-28,55.8,0.0108696,78.1512,125450147.17,0.0417591
2020-08-31,55.15,-0.0120029,78.5471,210794934.18,0.0690825
2020-09-01,57.0,0.0363636,121.989,604785315.49,0.126044
2020-09-02,57.3,0.00508683,133.935,-102794913.17,-0.0189145
2020-09-03,55.61,-0.0300017,93.1416,-269031033.39,-0.0739663
2020-09-04,55.06,-0.00971223,76.9671,-233107167.55,-0.0797743
2020-09-07,52.29,-0.0499637,103.227,-535730547.49,-0.139884
2020-09-08,52.75,0.00879709,74.0055,223355279.32,0.0826094
2020-09-09,51.65,-0.0210387,95.5022,-125994271.16,-0.0369301
2020-09-10,53.07,0.0274927,102.425,367243139.45,0.0963461
2020-09-11,55.85,0.0517891,109.55,692857984.17,0.165496
2020-09-14,56.16,0.00375335,118.431,249390389.38,0.0535602
2020-09-15,55.49,-0.0128091,69.4166,-68692405.63,-0.0256526
2020-09-16,54.23,-0.0227068,80.6057,-76294681.78,-0.025124
2020-09-17,53.68,-0.00941133,60.785,-76504257.96,-0.0335263
2020-09-18,55.58,0.0353949,92.0386,682959199.26,0.192114
2020-09-21,54.86,-0.0150808,61.6422,-208182242.22,-0.0873046
2020-09-22,55.73,0.0167853,92.3609,484341536.91,0.133852
2020-09-23,56.45,0.0125561,79.8609,117827388.34,0.0373336
2020-09-24,55.32,-0.0191489,88.1328,68129317.91,0.0197809
2020-09-25,55.21,-0.00252936,65.5463,295797293.94,0.117087
2020-09-28,56.79,0.0288043,103.905,725464055.37,0.1761
2020-09-29,56.9,0.000175778,76.1095,41570638.47,0.0136938
2020-09-30,57.08,0.00316344,65.3004,29072067.0,0.0111506
2020-10-09,61.41,0.0749169,178.402,1462132647.42,0.19504
2020-10-12,61.99,0.00895182,131.1,320749634.66,0.0571997
2020-10-13,61.39,-0.00983871,96.6686,-201705097.12,-0.048185
2020-10-14,59.8,-0.0260586,106.817,-708886339.73,-0.159092
2020-10-15,59.74,-0.00100334,56.5639,-30283396.67,-0.0127994
2020-10-16,58.39,-0.0227615,78.7093,-109619567.5,-0.0340415
2020-10-19,58.47,0.00171321,68.1748,211216259.01,0.0749393
2020-10-20,59.21,0.0126561,60.0014,119207998.03,0.0485758
2020-10-21,57.69,-0.0258359,78.4048,-443315599.57,-0.140788
2020-10-22,57.46,-0.00381415,42.8717,-134449283.64,-0.078308
2020-10-23,57.05,-0.00937663,49.2849,-170414132.57,-0.0862201
2020-10-26,57.35,0.0105727,50.493,9123683.33,0.00454222
2020-10-27,57.52,0.000347826,64.1982,108132086.64,0.0422359
2020-10-28,59.45,0.0317598,132.438,725995104.2,0.134346
2020-10-29,58.61,-0.0139637,89.4974,-123145606.74,-0.0338116
2020-10-30,54.86,-0.0606164,161.711,-292125277.25,-0.0462085
2020-11-02,56.48,0.0295297,85.3772,255170273.44,0.0766078
2020-11-03,56.87,0.0069051,57.4909,158966855.15,0.0698871
2020-11-04,58.0,0.0202287,73.7053,306232463.7,0.10318
2020-11-05,58.48,0.00949422,80.4847,-12779693.76,-0.00389076
2020-11-06,59.04,0.00940332,80.2658,-29848097.44,-0.00909369
2020-11-09,59.57,0.0088061,130.883,379033473.67,0.0685168
2020-11-10,58.1,-0.0251678,87.2483,-346335074.9,-0.0976733
2020-11-11,56.7,-0.0242643,71.5104,-345399722.49,-0.120912
2020-11-12,57.02,0.00564374,41.7897,-88802604.58,-0.0532675
2020-11-13,55.98,-0.0187555,76.1248,-136356081.84,-0.0457033
2020-11-16,52.79,-0.055128,218.88,-625056804.63,-0.0778561
2020-11-17,53.38,0.0111764,157.035,25490602.8,0.00449533
2020-11-18,52.41,-0.0181716,86.032,-218843947.31,-0.0697632
2020-11-19,52.04,-0.00743849,61.3825,-58939964.11,-0.0263972
2020-11-20,52.18,0.00269024,75.4261,143968642.25,0.0521445
2020-11-23,51.67,-0.00977386,96.8489,-77305547.83,-0.0220989
2020-11-24,50.95,-0.0141254,129.51,-282039230.12,-0.0618018
2020-11-25,51.07,0.00196194,78.8185,-81169745.23,-0.028687
2020-11-26,50.18,-0.0176194,88.0972,-236146000.98,-0.0767576
2020-11-27,52.0,0.0362694,90.41,205953109.06,0.0638696
2020-11-30,51.75,-0.00480769,112.075,247317915.86,0.0601536
2020-12-01,52.68,0.0191526,87.879,131859130.29,0.0410967
2020-12-02,51.6,-0.0205011,95.7431,-250465177.23,-0.0725711
2020-12-03,51.26,-0.00658915,67.7458,-214206671.17,-0.087953
2020-12-04,52.14,0.016969,72.7018,98048914.87,0.0373425
2020-12-07,52.74,0.0115075,74.63,44891894.99,0.0163924
2020-12-08,52.55,-0.00416904,55.4884,-192849414.76,-0.0946149
2020-12-09,53.03,0.00913416,112.892,284076618.87,0.0669496
2020-12-10,51.8,-0.0235627,76.0666,-330469171.36,-0.120016
2020-12-11,50.61,-0.022973,91.5459,-268080611.72,-0.0824899
2020-12-14,49.84,-0.0165746,125.64,-248333694.07,-0.0572907
2020-12-15,50.35,0.0108412,70.3433,162531855.02,0.0661342
2020-12-16,52.32,0.0393325,145.494,366138567.73,0.0688635
2020-12-17,52.34,0.000191095,71.825,-93839490.52,-0.0356597
2020-12-18,51.46,-0.0177515,72.0711,-245856288.42,-0.0948837
2020-12-21,52.91,0.0277778,92.6089,360873689.41,0.10708
2020-12-22,52.49,-0.00812547,110.485,-46011026.77,-0.0113088
2020-12-23,55.43,0.0560107,180.218,957661682.23,0.139156
2020-12-24,55.7,0.00414639,104.088,46066677.62,0.0113065
2020-12-25,56.55,0.0147138,119.307,321113327.51,0.0672958
2020-12-28,55.58,-0.0173267,93.7403,-89826870.55,-0.0245482
2020-12-29,55.52,-0.00107952,82.3106,87032484.99,0.0271286
2020-12-30,55.97,0.00846847,83.8371,260440397.58,0.0796048
2020-12-31,56.09,0.000178317,87.1698,-22267897.88,-0.00650512
2021-01-04,54.06,-0.0367071,202.695,-825991951.55,-0.107704
2021-01-05,56.24,0.0401332,176.515,506924655.57,0.0748116
2021-01-06,55.6,-0.0115556,128.921,95828907.76,0.0189047
2021-01-07,58.4,0.0511159,204.442,1651070110.69,0.200768
2021-01-08,60.02,0.0259829,210.337,-65473629.64,-0.00741793
2021-01-11,60.99,0.0163306,175.982,95559635.49,0.0129426
2021-01-12,60.34,-0.0108197,159.46,-241709358.88,-0.036309
2021-01-13,62.09,0.028491,175.193,800572859.03,0.105664
2021-01-14,59.83,-0.0367091,160.797,-563274628.71,-0.0818183
2021-01-15,57.4,-0.0404547,142.168,-495956380.66,-0.0858363
2021-01-18,57.92,0.00905923,109.283,295387321.3,0.0663237
2021-01-19,55.79,-0.0364421,154.045,-590069968.13,-0.097076
2021-01-20,56.16,0.00807754,105.973,-38461525.71,-0.00927389
2021-01-21,57.85,0.0291763,127.12,332077015.88,0.0648072
2021-01-22,57.51,-0.00673575,126.12,-127695010.08,-0.0250658
2021-01-25,55.13,-0.0410506,289.81,740982577.97,0.0671364
2021-01-26,52.78,-0.0440138,138.125,-125922788.4,-0.0241628
2021-01-27,53.79,0.019136,96.9718,62578023.67,0.0172619
2021-01-28,50.31,-0.064696,174.123,-493646734.81,-0.0787901
2021-01-29,53.14,0.0554121,162.658,502153927.86,0.0835638
2021-02-01,53.16,0.00112994,84.951,-408254582.4,-0.129795
2021-02-02,53.83,0.012413,111.607,94477087.64,0.0228673
2021-02-03,51.55,-0.0418216,121.897,-63640486.7,-0.014249
2021-02-04,49.0,-0.0492821,217.123,-255435953.64,-0.0342241
2021-02-05,49.52,0.0106122,96.3176,-5492397.49,-0.00162725
2021-02-08,47.86,-0.0335218,176.633,-36191485.18,-0.00607117
2021-02-09,50.28,0.0505641,124.188,692022685.15,0.160238
2021-02-10,52.77,0.0495227,131.392,312941773.2,0.0650181
2021-02-18,50.23,-0.0483138,171.048,-906834072.29,-0.148926
2021-02-19,49.85,-0.00518859,99.7479,-263544603.12,-0.0766566
2021-02-22,48.72,-0.0224719,110.018,-255405255.8,-0.0673189
2021-02-23,48.51,-0.00390144,80.5558,368493379.47,0.133371
2021-02-24,47.6,-0.0185567,89.702,-55084307.77,-0.0182622
2021-02-25,46.9,-0.0147059,76.1348,-24394068.8,-0.00968477
2021-02-26,46.6,-0.00639659,85.7054,-68852765.15,-0.0245119
2021-03-01,47.59,0.0234409,68.7389,39769612.12,0.0174307
2021-03-02,48.97,0.0287815,142.307,349709823.05,0.0713664
2021-03-03,48.95,-0.00102041,76.2022,-85792935.07,-0.0328717
2021-03-04,46.21,-0.0559755,111.525,-185189470.27,-0.0506776
2021-03-05,47.62,0.0305129,89.5175,426202432.02,0.144424
2021-03-08,46.2,-0.0300231,78.3952,-332393140.43,-0.127985
2021-03-09,44.5,-0.0367965,105.431,-90659226.86,-0.027357
2021-03-10,43.37,-0.0253933,109.756,17463285.95,0.00512764
2021-03-11,42.15,-0.0294727,198.886,232091702.58,0.0397472
2021-03-12,40.85,-0.0308422,155.714,-341336674.92,-0.0760551
2021-03-15,38.3,-0.0624235,179.383,-316252298.02,-0.0644269
2021-03-16,38.59,0.0102094,114.303,-101977014.6,-0.0328252
2021-03-17,38.59,0.00442478,120.089,-19795720.56,-0.00614813
2021-03-18,38.62,0.000777403,99.1352,-153236570.87,-0.0577077
2021-03-19,35.82,-0.0715397,191.404,-313679930.87,-0.0637904
2021-03-22,35.26,-0.016183,246.679,-56113556.14,-0.0094295
2021-03-23,34.38,-0.0260623,168.608,-511509213.28,-0.12371
2021-03-24,32.45,-0.055313,185.472,96803683.65,0.0224846
2021-03-25,32.88,0.0148148,134.184,-15400334.25,-0.00499036
2021-03-26,34.93,0.0620249,164.066,180120292.27,0.045468
2021-03-29,33.78,-0.032646,134.129,-463310084.06,-0.144395
2021-03-30,33.9,0.00444444,114.046,77003591.53,0.0283517
2021-03-31,33.98,0.00206429,80.507,-47571964.79,-0.0250456
2021-04-01,35.09,0.0372451,122.765,237528290.41,0.0794115
2021-04-02,35.73,0.0185291,120.173,-132098590.47,-0.0437767
2021-04-06,35.09,-0.0179121,91.0135,-305021034.72,-0.134931
2021-04-07,34.47,-0.0176689,81.1008,-222051352.13,-0.113226
2021-04-08,34.06,-0.012181,66.2476,-40938998.36,-0.0256472
2021-04-09,33.48,-0.0170288,71.8299,-63725269.62,-0.0375746
2021-04-12,32.85,-0.0179372,65.0474,-8369180.67,-0.0055298
2021-04-13,34.13,0.0418193,141.515,321926944.58,0.0948816
2021-04-14,34.14,0.000292997,73.7309,-87654765.38,-0.049654
2021-04-15,33.49,-0.0193265,90.3563,-101202318.96,-0.0479463
2021-04-16,33.24,-0.00687183,68.1012,-80067581.07,-0.0505571
2021-04-19,36.55,0.0982572,271.604,1421234882.26,0.208281
2021-04-20,35.27,-0.0352845,162.024,-588764841.33,-0.144797
2021-04-21,36.15,0.0252411,154.035,-131323782.2,-0.0343452
2021-04-22,37.37,0.0331767,248.717,866958253.68,0.13428
2021-04-23,37.39,0.000535189,156.289,66530391.15,0.0162143
2021-04-26,36.33,-0.0283498,158.699,-215553397.87,-0.0527867
2021-04-27,38.39,0.0567024,175.199,247853565.28,0.0541832
2021-04-28,37.21,-0.0309896,147.573,-275466169.49,-0.0708505
2021-04-29,36.71,-0.013172,92.1658,20749943.92,0.00866374
2021-04-30,36.96,0.00681013,79.1532,80710403.21,0.0393367
2021-05-06,36.32,-0.017316,78.9832,-152517669.18,-0.0749511
2021-05-07,34.7,-0.0448665,104.497,-237791924.27,-0.0907651
2021-05-10,34.52,-0.00518732,93.3084,22061496.68,0.00976484
2021-05-11,34.51,-0.000289687,81.3077,-46472336.76,-0.0238538
2021-05-12,33.67,-0.024058,97.6285,-151540812.75,-0.0656386
2021-05-13,32.97,-0.02079,84.4357,-83985303.56,-0.0427817
2021-05-14,33.47,0.0154733,104.976,77461700.59,0.0319888
2021-05-17,34.78,0.0391395,139.078,482584273.01,0.142929
2021-05-18,34.8,0.000575043,90.605,-148972740.62,-0.0676734
2021-05-19,35.75,0.0275941,120.983,92792196.17,0.0305714
2021-05-20,35.91,0.00447552,84.128,-135474463.81,-0.0638621
2021-05-21,34.65,-0.0358932,96.2166,-318283491.05,-0.133873
2021-05-24,36.78,0.0614719,176.489,796930368.15,0.178827
2021-05-25,39.74,0.0798913,283.731,619800628.85,0.0807913
2021-05-26,39.12,-0.0168384,167.076,-634424870.96,-0.137299
2021-05-27,39.91,0.0201943,136.152,287211167.62,0.0754857
2021-05-28,39.21,-0.0172932,119.201,-256894091.9,-0.077909
2021-05-31,39.0,-0.00763359,104.602,-188775334.36,-0.0661838
2021-06-01,39.2,0.00512821,115.485,-51856676.82,-0.0162243
2021-06-02,38.32,-0.0226983,91.1988,-329149815.57,-0.133479
2021-06-03,38.53,0.00548017,94.6892,230754825.42,0.0893267
2021-06-04,38.36,-0.00441215,82.9396,-20323585.67,-0.00914524
2021-06-07,39.42,0.0279009,120.287,508435541.89,0.153463
2021-06-08,40.25,0.0210553,182.69,184088971.62,0.0353705
2021-06-09,40.91,0.0163975,124.595,190379408.28,0.053448
2021-06-10,40.38,-0.0127139,102.626,-137473256.92,-0.0471099
2021-06-11,38.98,-0.0346706,123.807,-460961579.92,-0.135336
2021-06-15,39.81,0.0207692,97.1159,391665904.11,0.145263
2021-06-16,37.87,-0.0487315,102.511,-232948727.57,-0.0833394
2021-06-17,39.3,0.0377608,103.367,199042929.0,0.0706441
2021-06-18,39.75,0.0109359,93.9456,-59989070.55,-0.0229962
2021-06-21,42.1,0.0588531,193.069,474083188.61,0.0841891
2021-06-22,41.84,-0.00617577,107.032,-451676854.92,-0.144051
2021-06-23,44.05,0.0528203,187.566,560816925.5,0.097737
2021-06-24,45.83,0.0404086,206.758,205565542.57,0.0310161
2021-06-25,47.01,0.0255236,241.784,497928194.87,0.062048
2021-06-28,47.28,0.00574346,180.113,-283951072.79,-0.0470556
2021-06-29,47.49,0.00444162,104.58,12664230.71,0.003623
2021-06-30,46.0,-0.031375,142.133,-486478526.66,-0.1057
2021-07-01,45.79,-0.00456522,85.9774,18240002.37,0.00657655
2021-07-02,43.58,-0.0484716,130.849,-457981860.68,-0.113186
2021-07-05,45.72,0.0486239,108.905,402959489.7,0.117185
2021-07-06,45.46,-0.00568679,93.6031,-220272979.67,-0.0741021
2021-07-07,45.4,0.0,96.1428,3034541.01,0.000986962
2021-07-08,46.65,0.0318514,130.497,314363399.6,0.0735722
2021-07-09,46.27,-0.00835834,113.992,-109769276.95,-0.0298849
2021-07-12,45.46,-0.0175059,122.823,-132088992.86,-0.0334898
2021-07-13,43.06,-0.0536264,166.636,-531805312.92,-0.104248
2021-07-14,43.11,0.00116117,88.2896,-367446.95,-0.000136616
2021-07-15,42.28,-0.0197079,112.544,150802838.1,0.0451082
2021-07-16,41.27,-0.0234264,92.1642,-448421348.55,-0.165588
2021-07-19,42.66,0.0339312,99.9589,306612789.53,0.104035
2021-07-20,43.22,0.0128896,84.2825,-98233743.7,-0.0388552
2021-07-21,42.06,-0.0268394,129.239,-223799048.39,-0.0573594
2021-07-22,41.29,-0.0180737,155.995,-159850598.41,-0.0353664
2021-07-23,40.45,-0.0203439,117.981,75097012.05,0.0223006
2021-07-26,39.82,-0.0155748,107.193,-261741265.11,-0.0868225
2021-07-27,38.63,-0.0291531,127.938,-5639356.21,-0.00159228
2021-07-28,37.68,-0.0245923,106.4,-99129681.53,-0.0351399
2021-07-29,38.26,0.0151234,95.6944,-8755015.49,-0.00339825
2021-07-30,36.98,-0.0337079,125.826,-137480366.41,-0.0423039
2021-08-02,38.24,0.0340725,150.052,370817782.41,0.0944862
2021-08-03,39.08,0.0214323,121.936,-169942103.55,-0.0507872
2021-08-04,41.53,0.0626919,173.755,82747346.19,0.0166802
2021-08-05,41.3,-0.00577756,117.85,-444873854.19,-0.129324
2021-08-06,40.65,-0.0188269,85.7887,-109267205.03,-0.0445634
2021-08-09,42.17,0.0373924,119.711,126193298.02,0.0362032
2021-08-10,41.82,-0.00853485,86.9359,-332840276.02,-0.131099
2021-08-11,41.81,-0.00023912,63.7858,-69249087.84,-0.0369695
2021-08-12,42.17,0.00861038,99.5305,12044251.65,0.00408162
2021-08-13,39.36,-0.0664137,165.929,-181018134.32,-0.0386848
2021-08-16,38.63,-0.0180478,85.0825,-90909178.67,-0.0391488
2021-08-17,37.85,-0.0201916,71.2712,23851213.09,0.0124712
2021-08-18,38.23,0.0119111,49.4194,12808706.77,0.00968184
2021-08-19,37.73,-0.0130787,70.7439,12582472.33,0.00664966
2021-08-20,37.95,0.0066313,75.2327,-34571325.74,-0.0174541
2021-08-23,38.97,0.0268775,69.3407,156483839.95,0.0826204
2021-08-24,38.71,-0.0066718,56.875,-34519342.19,-0.0222263
2021-08-25,37.22,-0.0377456,137.883,-26294056.17,-0.00725534
2021-08-26,37.24,0.00107527,73.1351,-142621171.13,-0.0746529
2021-08-27,37.99,0.0206878,94.3906,64076091.0,0.0254554
2021-08-30,35.72,-0.059505,201.851,-146882785.99,-0.0285488
2021-08-31,33.86,-0.0520717,158.215,-52657646.42,-0.0138558
2021-09-01,34.31,0.01329,105.07,57410488.09,0.0228118
2021-09-02,34.27,-0.00116584,85.0005,-311527962.08,-0.151881
2021-09-03,34.2,-0.00145985,61.1767,114323538.58,0.077926
2021-09-06,35.27,0.0312865,79.3194,71725174.72,0.0368757
2021-09-07,35.1,-0.00481996,75.8002,-144310261.31,-0.0774518
2021-09-08,36.13,0.0290516,135.473,339574239.3,0.0993601
2021-09-09,35.34,-0.0215947,69.7758,-193952582.31,-0.112271
2021-09-10,36.02,0.0192417,109.395,255151423.99,0.0934454
2021-09-13,34.99,-0.0285952,89.3611,74045092.29,0.0335072
2021-09-14,34.32,-0.0191483,72.0613,-65237008.27,-0.0371451
2021-09-15,33.4,-0.0268065,103.999,76334089.16,0.0311781
2021-09-16,34.04,0.0191617,80.8167,8519820.37,0.00445729
